מוריה,"(31.777972000000005, 35.235806)",1329. פיסיקתא דרב כהנא (המורייה)
מוריה,"(31.777972000000005, 35.235806)",1264. פיסיקתא דרב כהנא (מוריה)
הר ההר,"(30.31677700000001, 35.406538)",13111. ספרי זוטא במדבר כז יב (הר ההר)
הר ההר,"(30.31677700000001, 35.406538)",13110. ספרי זוטא במדבר כז יב (הר ההר)
הר ההר,"(30.31677700000001, 35.406538)",12705. מכילתא דרבי ישמעאל ויסע (בשלח) א (בהור ההר)
הר הצופים,"(31.792499999999993, 35.244167)",13759. בבלי מכות ג טו (להר הצופים)
הרי האזמרגד,"(24.748949000000003, 34.731238999999995)",14564. תרגום דברי הימים א א 9 (זמרגד)
הרי האזמרגד,"(24.748949000000003, 34.731238999999995)",14561. מיוחס ליונתן בראשית י 7 (זמרגד)
הרי האזמרגד,"(24.748949000000003, 34.731238999999995)",14558. ניאופיטי בראשית י 7 (גיליון) (זמרגד)
טרקינה / אנקסור,"(41.291169, 13.248849999999997)",8657. טאקיטוס היסטוריה 3.84
טרקינה / אנקסור,"(41.291169, 13.248849999999997)",8656. טאקיטוס היסטוריה 3.76
טרקינה / אנקסור,"(41.291169, 13.248849999999997)",8655. טאקיטוס היסטוריה 3.77
טרקינה / אנקסור,"(41.291169, 13.248849999999997)",8653. קיסר מלחמת האזרחים 1.24
מסליה,"(43.296854, 5.382499)",8686. פוליביוס היסטוריות 3.37
מסליה,"(43.296854, 5.382499)",8671. טאקיטוס היסטוריה 3.43
מסליה,"(43.296854, 5.382499)",8670. קיסר מלחמת האזרחים 2.17
מסליה,"(43.296854, 5.382499)",8669. קיסר מלחמת האזרחים 2.7
מסליה,"(43.296854, 5.382499)",8668. קיסר מלחמת האזרחים 2.15
מסליה,"(43.296854, 5.382499)",8667. קיסר מלחמת האזרחים 1.57
מסליה,"(43.296854, 5.382499)",8666. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 2.37
מסליה,"(43.296854, 5.382499)",8663. קיקרו נגד קטלינה 2.6
מסליה,"(43.296854, 5.382499)",8662. פוליביוס היסטוריות 3.47
מסליה,"(43.296854, 5.382499)",8660. פוליביוס היסטוריות 2.16
מסליה,"(43.296854, 5.382499)",8659. הרודטוס ספרי ההסטוריה 5.9
ורונה,"(45.438953999999995, 10.994371)",11906. טאקיטוס היסטוריה 3.10
ורונה,"(45.438953999999995, 10.994371)",11893. טאקיטוס היסטוריה 3.15
ורונה,"(45.438953999999995, 10.994371)",11886. טאקיטוס היסטוריה 3.9
בריכיה,"(45.539773000000004, 10.223135)",10158. טאקיטוס היסטוריה 3.27
פטוויום,"(45.409561000000004, 11.876974999999998)",11790. טאקיטוס היסטוריה 3.11
פטוויום,"(45.409561000000004, 11.876974999999998)",11789. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 12.4
קורינתוס,"(37.89800162, 22.89997954)",11408. אפר האאטונטימורמנוס:  4.1
קורינתוס,"(37.89800162, 22.89997954)",11406. אפר האאטונטימורמנוס:  3.3
קורינתוס,"(37.89800162, 22.89997954)",11405. ט. מרקוס פלאוטוס קיסטלריה 1.2
קורינתוס,"(37.89800162, 22.89997954)",11403. פוליביוס היסטוריות 9.33
קורינתוס,"(37.89800162, 22.89997954)",11402. אפיקטטוס שיחות 2.17
קורינתוס,"(37.89800162, 22.89997954)",11401. פוליביוס היסטוריות 4.72
קורינתוס,"(37.89800162, 22.89997954)",11400. פוליביוס היסטוריות 4.69
קורינתוס,"(37.89800162, 22.89997954)",11399. פוליביוס היסטוריות 2.51
קורינתוס,"(37.89800162, 22.89997954)",11398. פוליביוס היסטוריות 4.13
קורינתוס,"(37.89800162, 22.89997954)",11397. תוקידידס המלחמה הפלופונסית 8.3
קורינתוס,"(37.89800162, 22.89997954)",11395. קסנופון אנאבסיס 2.6
קורינתוס,"(37.89800162, 22.89997954)",11394. תוקידידס המלחמה הפלופונסית 8.13
קורינתוס,"(37.89800162, 22.89997954)",11393. תוקידידס המלחמה הפלופונסית 7.58
קורינתוס,"(37.89800162, 22.89997954)",11392. תוקידידס המלחמה הפלופונסית 7.17
קורינתוס,"(37.89800162, 22.89997954)",11391. תוקידידס המלחמה הפלופונסית 5.53
קורינתוס,"(37.89800162, 22.89997954)",11390. תוקידידס המלחמה הפלופונסית 5.50
קורינתוס,"(37.89800162, 22.89997954)",11389. תוקידידס המלחמה הפלופונסית 4.74
קורינתוס,"(37.89800162, 22.89997954)",11388. תוקידידס המלחמה הפלופונסית 4.70
קורינתוס,"(37.89800162, 22.89997954)",11387. תוקידידס המלחמה הפלופונסית 2.81
קורינתוס,"(37.89800162, 22.89997954)",11386. תוקידידס המלחמה הפלופונסית 2.69
קורינתוס,"(37.89800162, 22.89997954)",11385. תוקידידס המלחמה הפלופונסית 1.42
קורינתוס,"(37.89800162, 22.89997954)",11384. תוקידידס המלחמה הפלופונסית 1.40
קורינתוס,"(37.89800162, 22.89997954)",11383. תוקידידס המלחמה הפלופונסית 1.106
קורינתוס,"(37.89800162, 22.89997954)",11382. תוקידידס המלחמה הפלופונסית 1.41
קורינתוס,"(37.89800162, 22.89997954)",11381. תוקידידס המלחמה הפלופונסית 1.34
קורינתוס,"(37.89800162, 22.89997954)",11380. תוקידידס המלחמה הפלופונסית 1.32
קורינתוס,"(37.89800162, 22.89997954)",11379. תוקידידס המלחמה הפלופונסית 1.24
קורינתוס,"(37.89800162, 22.89997954)",11376. הרודטוס ספרי ההסטוריה 9.105
קורינתוס,"(37.89800162, 22.89997954)",11372. פאוסניאס תיאור יוון 8.22
קורינתוס,"(37.89800162, 22.89997954)",11371. הרודטוס ספרי ההסטוריה 5.93
קורינתוס,"(37.89800162, 22.89997954)",11370. ליסיאס לעזרת מנטיתיאוס Lys.16
קורינתוס,"(37.89800162, 22.89997954)",11358. הרודטוס ספרי ההסטוריה 8.45
קורינתוס,"(37.89800162, 22.89997954)",11357. הרודטוס ספרי ההסטוריה 5.92G
קורינתוס,"(37.89800162, 22.89997954)",11356. הרודטוס ספרי ההסטוריה 5.92D
קורינתוס,"(37.89800162, 22.89997954)",11355. הרודטוס ספרי ההסטוריה 3.50
קורינתוס,"(37.89800162, 22.89997954)",11354. הרודטוס ספרי ההסטוריה 3.52
קורינתוס,"(37.89800162, 22.89997954)",11353. הרודטוס ספרי ההסטוריה 2.167
קורינתוס,"(37.89800162, 22.89997954)",11352. דיאודורוס סיקולוס ספריה 12.59
קורינתוס,"(37.89800162, 22.89997954)",11346. דיאודורוס סיקולוס ספריה 12.8
קורינתוס,"(37.89800162, 22.89997954)",11344. דיאודורוס סיקולוס ספריה 10.32
קורינתוס,"(37.89800162, 22.89997954)",11341. אריסטו פוליטיקה 5.1313a
קורינתוס,"(37.89800162, 22.89997954)",11339. אריסטו פוליטיקה 3.1280b
קורינתוס,"(37.89800162, 22.89997954)",11338. אריסטו כלכלה 2.1346a
קורינתוס,"(37.89800162, 22.89997954)",11333. אפולודורס ספריה 2.3
ארגוס,"(37.63156099999999, 22.719464)",8600. פאוסניאס תיאור יוון 2.12
ארגוס,"(37.63156099999999, 22.719464)",8563. אודיסיאה 12.36
טאוס,"(38.18549099999999, 26.785397)",10428. הרודטוס ספרי ההסטוריה 3.121
טאוס,"(38.18549099999999, 26.785397)",10427. אריסטו רטוריקה 3.1
רוונה,"(44.415718, 12.196604)",11330. טאקיטוס היסטוריה 3.12
פרגמון,"(39.131213329999994, 27.184530330000005)",10162. קיסר מלחמת האזרחים 3.31
פרגמון,"(39.131213329999994, 27.184530330000005)",10161. פוליביוס היסטוריות 4.48
פרגמון,"(39.131213329999994, 27.184530330000005)",10160. איליאדה 4.446
פרגמון,"(39.131213329999994, 27.184530330000005)",10157. הרודטוס ספרי ההסטוריה 1.149
פרגמון,"(39.131213329999994, 27.184530330000005)",10156. הרודטוס ספרי ההסטוריה 7.112
אוטיקה,"(37.055611, 10.061305)",10674. קיסר מלחמת האזרחים 2.23
אוטיקה,"(37.055611, 10.061305)",10672. קיסר מלחמת האזרחים 2.36
אוטיקה,"(37.055611, 10.061305)",10669. קיסר מלחמת האזרחים 1.31
אוטיקה,"(37.055611, 10.061305)",10666. פוליו 10 הספרים על ארכיטקטורה 2.3
אוטיקה,"(37.055611, 10.061305)",10665. קיקרו נגד ורס 2.1.70
רפיה,"(31.290687999999992, 34.24250299999999)",8584. פוליביוס היסטוריות 5.82
גולגוי,"(35.065649, 33.54660899999999)",10386. פוליביוס היסטוריות 4.60
פלסינה/בונוניה,"(44.494573700000004, 11.345546699999998)",10538. טאקיטוס היסטוריה 2.67
סארדיס,"(38.488313999999995, 28.040285999999995)",11911. פוליביוס היסטוריות 7.16
סארדיס,"(38.488313999999995, 28.040285999999995)",11890. פוליביוס היסטוריות 8.19
סארדיס,"(38.488313999999995, 28.040285999999995)",11885. קסופון קירופדיאיה 8.4
סארדיס,"(38.488313999999995, 28.040285999999995)",11884. הרודטוס ספרי ההסטוריה 8.117
סארדיס,"(38.488313999999995, 28.040285999999995)",11883. קסנופון אנאבסיס 1.6
סארדיס,"(38.488313999999995, 28.040285999999995)",11880. הרודטוס ספרי ההסטוריה 7.146
סארדיס,"(38.488313999999995, 28.040285999999995)",11879. הרודטוס ספרי ההסטוריה 7.57
סארדיס,"(38.488313999999995, 28.040285999999995)",11878. הרודטוס ספרי ההסטוריה 7.41
סארדיס,"(38.488313999999995, 28.040285999999995)",11877. הרודטוס ספרי ההסטוריה 7.37
סארדיס,"(38.488313999999995, 28.040285999999995)",11876. הרודטוס ספרי ההסטוריה 7.31
סארדיס,"(38.488313999999995, 28.040285999999995)",11875. הרודטוס ספרי ההסטוריה 5.101
סארדיס,"(38.488313999999995, 28.040285999999995)",11874. הרודטוס ספרי ההסטוריה 7.11
סארדיס,"(38.488313999999995, 28.040285999999995)",11873. הרודטוס ספרי ההסטוריה 7.26
סארדיס,"(38.488313999999995, 28.040285999999995)",11872. הרודטוס ספרי ההסטוריה 7.1
סארדיס,"(38.488313999999995, 28.040285999999995)",11871. הרודטוס ספרי ההסטוריה 3.49
סארדיס,"(38.488313999999995, 28.040285999999995)",11870. הרודטוס ספרי ההסטוריה 6.42
סארדיס,"(38.488313999999995, 28.040285999999995)",11869. הרודטוס ספרי ההסטוריה 6.101
סארדיס,"(38.488313999999995, 28.040285999999995)",11868. הרודטוס ספרי ההסטוריה 6.4
סארדיס,"(38.488313999999995, 28.040285999999995)",11867. הרודטוס ספרי ההסטוריה 5.25
סארדיס,"(38.488313999999995, 28.040285999999995)",11866. הרודטוס ספרי ההסטוריה 4.45
סארדיס,"(38.488313999999995, 28.040285999999995)",11865. הרודטוס ספרי ההסטוריה 5.105
סארדיס,"(38.488313999999995, 28.040285999999995)",11864. הרודטוס ספרי ההסטוריה 5.116
סארדיס,"(38.488313999999995, 28.040285999999995)",11863. הרודטוס ספרי ההסטוריה 5.12
סארדיס,"(38.488313999999995, 28.040285999999995)",11861. הרודטוס ספרי ההסטוריה 3.126
סארדיס,"(38.488313999999995, 28.040285999999995)",11860. הרודטוס ספרי ההסטוריה 3.129
סארדיס,"(38.488313999999995, 28.040285999999995)",11859. הרודטוס ספרי ההסטוריה 3.48
סארדיס,"(38.488313999999995, 28.040285999999995)",11858. הרודטוס ספרי ההסטוריה 3.120
סארדיס,"(38.488313999999995, 28.040285999999995)",11857. הרודטוס ספרי ההסטוריה 3.5
סארדיס,"(38.488313999999995, 28.040285999999995)",11856. הרודטוס ספרי ההסטוריה 1.156
סארדיס,"(38.488313999999995, 28.040285999999995)",11855. הרודטוס ספרי ההסטוריה 1.86
סארדיס,"(38.488313999999995, 28.040285999999995)",11854. הרודטוס ספרי ההסטוריה 1.81
סארדיס,"(38.488313999999995, 28.040285999999995)",11853. הרודטוס ספרי ההסטוריה 1.79
סארדיס,"(38.488313999999995, 28.040285999999995)",11852. הרודטוס ספרי ההסטוריה 1.73
סארדיס,"(38.488313999999995, 28.040285999999995)",11851. הרודטוס ספרי ההסטוריה 1.80
סארדיס,"(38.488313999999995, 28.040285999999995)",11849. הרודטוס ספרי ההסטוריה 1.69
סארדיס,"(38.488313999999995, 28.040285999999995)",10751. פוליביוס היסטוריות 8.23
אטריביס,"(30.470701500000008, 31.18424999999999)",8721. אריסטו כלכלה 2.1353a
קאנופוס,"(31.313404, 30.0580595)",11775. וירגיליוס גיאורגיקה 4.281
איליום,"(39.95743277999999, 26.238458620000003)",11033. פץ טרנטיוס אפר אדלפי 4.7
איליום,"(39.95743277999999, 26.238458620000003)",11032. פלאוטוס מאנכמי 1.2
איליום,"(39.95743277999999, 26.238458620000003)",11031. לוקאנוס על מלחמת האזרחים 1.396
איליום,"(39.95743277999999, 26.238458620000003)",11030. נאסו מטמורפוזות 14.527
איליום,"(39.95743277999999, 26.238458620000003)",11028. וירגיליוס אינאיס 12.728
איליום,"(39.95743277999999, 26.238458620000003)",11027. נאסו מטמורפוזות 12.429
איליום,"(39.95743277999999, 26.238458620000003)",11025. וירגיליוס גיאורגיקה 2.371
איליום,"(39.95743277999999, 26.238458620000003)",11024. וירגיליוס גיאורגיקה 3.1
איליום,"(39.95743277999999, 26.238458620000003)",11023. וירגיליוס אינאיס 12.697
איליום,"(39.95743277999999, 26.238458620000003)",11022. וירגיליוס אינאיס 12.614
איליום,"(39.95743277999999, 26.238458620000003)",11021. וירגיליוס אינאיס 11.836
איליום,"(39.95743277999999, 26.238458620000003)",11020. וירגיליוס אינאיס 11.399
איליום,"(39.95743277999999, 26.238458620000003)",11019. וירגיליוס אינאיס 11.376
איליום,"(39.95743277999999, 26.238458620000003)",11018. וירגיליוס אינאיס 11.122
איליום,"(39.95743277999999, 26.238458620000003)",11017. וירגיליוס אינאיס 10.633
איליום,"(39.95743277999999, 26.238458620000003)",11016. וירגיליוס אינאיס 10.362
איליום,"(39.95743277999999, 26.238458620000003)",11015. וירגיליוס אינאיס 9.176
איליום,"(39.95743277999999, 26.238458620000003)",11014. וירגיליוס אינאיס 9.47
איליום,"(39.95743277999999, 26.238458620000003)",11013. וירגיליוס אינאיס 8.585
איליום,"(39.95743277999999, 26.238458620000003)",11012. וירגיליוס אינאיס 6.548
איליום,"(39.95743277999999, 26.238458620000003)",11011. וירגיליוס אינאיס 8.520
איליום,"(39.95743277999999, 26.238458620000003)",11010. וירגיליוס אינאיס 8.470
איליום,"(39.95743277999999, 26.238458620000003)",11009. וירגיליוס אינאיס 8.280
איליום,"(39.95743277999999, 26.238458620000003)",11008. וירגיליוס אינאיס 1.198
איליום,"(39.95743277999999, 26.238458620000003)",11007. וירגיליוס אינאיס 8.1
איליום,"(39.95743277999999, 26.238458620000003)",11006. וירגיליוס אינאיס 7.249
איליום,"(39.95743277999999, 26.238458620000003)",11005. וירגיליוס אינאיס 7.81
איליום,"(39.95743277999999, 26.238458620000003)",11004. וירגיליוס אינאיס 7.107
איליום,"(39.95743277999999, 26.238458620000003)",11003. וירגיליוס אינאיס 6.295
איליום,"(39.95743277999999, 26.238458620000003)",11002. וירגיליוס אינאיס 6.183
איליום,"(39.95743277999999, 26.238458620000003)",11001. וירגיליוס אינאיס 5.719
איליום,"(39.95743277999999, 26.238458620000003)",11000. וירגיליוס אינאיס 5.604
איליום,"(39.95743277999999, 26.238458620000003)",10999. וירגיליוס אינאיס 5.387
איליום,"(39.95743277999999, 26.238458620000003)",10998. וירגיליוס אינאיס 5.286
איליום,"(39.95743277999999, 26.238458620000003)",10997. וירגיליוס אינאיס 4.105
איליום,"(39.95743277999999, 26.238458620000003)",10996. וירגיליוס אינאיס 3.441
איליום,"(39.95743277999999, 26.238458620000003)",10995. וירגיליוס אינאיס 3.356
איליום,"(39.95743277999999, 26.238458620000003)",10994. וירגיליוס אינאיס 3.84
איליום,"(39.95743277999999, 26.238458620000003)",10993. וירגיליוס אינאיס 2.795
איליום,"(39.95743277999999, 26.238458620000003)",10992. וירגיליוס אינאיס 2.588
איליום,"(39.95743277999999, 26.238458620000003)",10991. וירגיליוס אינאיס 1.81
איליום,"(39.95743277999999, 26.238458620000003)",10990. וירגיליוס אינאיס 2.370
איליום,"(39.95743277999999, 26.238458620000003)",10989. וירגיליוס אינאיס 1.723
איליום,"(39.95743277999999, 26.238458620000003)",10988. וירגיליוס אינאיס 2.105
איליום,"(39.95743277999999, 26.238458620000003)",10987. וירגיליוס אינאיס 1.657
איליום,"(39.95743277999999, 26.238458620000003)",10986. וירגיליוס אינאיס 1.613
איליום,"(39.95743277999999, 26.238458620000003)",10985. וירגיליוס אינאיס 1.297
איליום,"(39.95743277999999, 26.238458620000003)",10984. וירגיליוס אינאיס 1.254
איליום,"(39.95743277999999, 26.238458620000003)",10983. וירגיליוס אינאיס 1.102
איליום,"(39.95743277999999, 26.238458620000003)",10982. וירגיליוס אינאיס 1.65
איליום,"(39.95743277999999, 26.238458620000003)",10981. וירגיליוס אינאיס 12.593
איליום,"(39.95743277999999, 26.238458620000003)",10980. וירגיליוס אינאיס 11.225
איליום,"(39.95743277999999, 26.238458620000003)",10979. וירגיליוס אינאיס 10.308
איליום,"(39.95743277999999, 26.238458620000003)",10978. וירגיליוס אינאיס 10.198
איליום,"(39.95743277999999, 26.238458620000003)",10977. וירגיליוס אינאיס 10.118
איליום,"(39.95743277999999, 26.238458620000003)",10976. אודיסיאה 8.12
איליום,"(39.95743277999999, 26.238458620000003)",10975. וירגיליוס אינאיס 6.637
איליום,"(39.95743277999999, 26.238458620000003)",10974. וירגיליוס אינאיס 9.778
איליום,"(39.95743277999999, 26.238458620000003)",10973. וירגיליוס אינאיס 8.102
איליום,"(39.95743277999999, 26.238458620000003)",10972. וירגיליוס אינאיס 7.511
איליום,"(39.95743277999999, 26.238458620000003)",10971. וירגיליוס אינאיס 5.664
איליום,"(39.95743277999999, 26.238458620000003)",10970. וירגיליוס אינאיס 3.13
איליום,"(39.95743277999999, 26.238458620000003)",10969. וירגיליוס אינאיס 4.1
איליום,"(39.95743277999999, 26.238458620000003)",10968. וירגיליוס אינאיס 2.650
איליום,"(39.95743277999999, 26.238458620000003)",10967. אודיסיאה 1.2
איליום,"(39.95743277999999, 26.238458620000003)",10966. וירגיליוס אינאיס 1.34
איליום,"(39.95743277999999, 26.238458620000003)",10965. פלאקוס אודות 4.6
איליום,"(39.95743277999999, 26.238458620000003)",10964. אודיסיאה 24.3
איליום,"(39.95743277999999, 26.238458620000003)",10963. אודיסיאה 14.4
איליום,"(39.95743277999999, 26.238458620000003)",10962. אודיסיאה 15.8
איליום,"(39.95743277999999, 26.238458620000003)",10961. אודיסיאה 17.7
איליום,"(39.95743277999999, 26.238458620000003)",10960. אודיסיאה 14.7
איליום,"(39.95743277999999, 26.238458620000003)",10959. אודיסיאה 11.9
איליום,"(39.95743277999999, 26.238458620000003)",10958. אודיסיאה 11.3
איליום,"(39.95743277999999, 26.238458620000003)",10957. אודיסיאה 15.3
איליום,"(39.95743277999999, 26.238458620000003)",10956. אודיסיאה 14.3
איליום,"(39.95743277999999, 26.238458620000003)",10955. אודיסיאה 11.2
איליום,"(39.95743277999999, 26.238458620000003)",10954. אודיסיאה 11.10
איליום,"(39.95743277999999, 26.238458620000003)",10953. אודיסיאה 10.7
איליום,"(39.95743277999999, 26.238458620000003)",10952. אודיסיאה 9.4
איליום,"(39.95743277999999, 26.238458620000003)",10951. אודיסיאה 5.6
איליום,"(39.95743277999999, 26.238458620000003)",10950. אודיסיאה 4.11
איליום,"(39.95743277999999, 26.238458620000003)",10949. אודיסיאה 4.6
איליום,"(39.95743277999999, 26.238458620000003)",10948. אודיסיאה 4.5
איליום,"(39.95743277999999, 26.238458620000003)",10947. אודיסיאה 1.4
איליום,"(39.95743277999999, 26.238458620000003)",10946. אודיסיאה 1.7
איליום,"(39.95743277999999, 26.238458620000003)",10945. אודיסיאה 2.3
איליום,"(39.95743277999999, 26.238458620000003)",10944. איליאדה 23.429
איליום,"(39.95743277999999, 26.238458620000003)",10943. איליאדה 23.177
איליום,"(39.95743277999999, 26.238458620000003)",10942. איליאדה 21.361
איליום,"(39.95743277999999, 26.238458620000003)",10941. איליאדה 14.475
איליום,"(39.95743277999999, 26.238458620000003)",10940. איליאדה 17.1
איליום,"(39.95743277999999, 26.238458620000003)",10939. איליאדה 15.703
איליום,"(39.95743277999999, 26.238458620000003)",10938. איליאדה 17.543
איליום,"(39.95743277999999, 26.238458620000003)",10937. איליאדה 16.658
איליום,"(39.95743277999999, 26.238458620000003)",10936. איליאדה 13.1
איליום,"(39.95743277999999, 26.238458620000003)",10935. איליאדה 11.1
איליום,"(39.95743277999999, 26.238458620000003)",10934. איליאדה 8.1
איליום,"(39.95743277999999, 26.238458620000003)",10933. איליאדה 2.240
איליום,"(39.95743277999999, 26.238458620000003)",10932. איליאדה 2.40
איליום,"(39.95743277999999, 26.238458620000003)",10931. איליאדה 1.120
איליום,"(39.95743277999999, 26.238458620000003)",10929. תוקידידס המלחמה הפלופונסית 1.11
איליום,"(39.95743277999999, 26.238458620000003)",10910. אפלטון המדינה 3.407e
איליום,"(39.95743277999999, 26.238458620000003)",10908. אפלטון על החוקים 3.685e
איליום,"(39.95743277999999, 26.238458620000003)",10907. אפלטון על החוקים 3.683a
איליום,"(39.95743277999999, 26.238458620000003)",10906. אפלטון על החוקים 3.682d
איליום,"(39.95743277999999, 26.238458620000003)",10902. פאוסניאס תיאור יוון 10.26
איליום,"(39.95743277999999, 26.238458620000003)",10900. פאוסניאס תיאור יוון 9.41
איליום,"(39.95743277999999, 26.238458620000003)",10888. אודיסיאה 19.1
איליום,"(39.95743277999999, 26.238458620000003)",10887. אודיסיאה 16.266
איליום,"(39.95743277999999, 26.238458620000003)",10886. אודיסיאה 15.130
איליום,"(39.95743277999999, 26.238458620000003)",10885. אודיסיאה 10.302
איליום,"(39.95743277999999, 26.238458620000003)",10884. אודיסיאה 13.287
איליום,"(39.95743277999999, 26.238458620000003)",10883. אודיסיאה 14.191
איליום,"(39.95743277999999, 26.238458620000003)",10882. אודיסיאה 9.231
איליום,"(39.95743277999999, 26.238458620000003)",10881. אודיסיאה 4.481
איליום,"(39.95743277999999, 26.238458620000003)",10880. איליאדה 2.155
איליום,"(39.95743277999999, 26.238458620000003)",10879. אודיסיאה 1.178
איליום,"(39.95743277999999, 26.238458620000003)",10878. אודיסיאה 1.44
איליום,"(39.95743277999999, 26.238458620000003)",10877. איליאדה 3.225
איליום,"(39.95743277999999, 26.238458620000003)",10876. איליאדה 1.92
איליום,"(39.95743277999999, 26.238458620000003)",10875. הרודטוס ספרי ההסטוריה 7.171
איליום,"(39.95743277999999, 26.238458620000003)",10874. הרודטוס ספרי ההסטוריה 4.191
איליום,"(39.95743277999999, 26.238458620000003)",10872. הרודטוס ספרי ההסטוריה 1.51
איליום,"(39.95743277999999, 26.238458620000003)",10817. דיאודורוס סיקולוס ספריה 13.1
איליום,"(39.95743277999999, 26.238458620000003)",10808. אריסטו רטוריקה 2.22
איליום,"(39.95743277999999, 26.238458620000003)",10807. אריסטו אתיקה 6.2
איליום,"(39.95743277999999, 26.238458620000003)",10413. נאסו שירי אהבה2.18
איליום,"(39.95743277999999, 26.238458620000003)",10385. נאסו מטמורפוזות 11.749
איליום,"(39.95743277999999, 26.238458620000003)",10383. פלאקוס אודות 3.19
איליום,"(39.95743277999999, 26.238458620000003)",10382. פלאקוס אודות 1.8
איליום,"(39.95743277999999, 26.238458620000003)",10376. אפיקטטוס שיחות 3.22
איליום,"(39.95743277999999, 26.238458620000003)",10375. אודיסיאה 11.4
איליום,"(39.95743277999999, 26.238458620000003)",10374. אודיסיאה 14.1
איליום,"(39.95743277999999, 26.238458620000003)",10373. אודיסיאה 2.1
איליום,"(39.95743277999999, 26.238458620000003)",10372. אודיסיאה 1.1
איליום,"(39.95743277999999, 26.238458620000003)",10371. איליאדה 24.571
איליום,"(39.95743277999999, 26.238458620000003)",10370. איליאדה 23.287
איליום,"(39.95743277999999, 26.238458620000003)",10369. איליאדה 23.1
איליום,"(39.95743277999999, 26.238458620000003)",10368. איליאדה 19.125
איליום,"(39.95743277999999, 26.238458620000003)",10367. איליאדה 22.344
איליום,"(39.95743277999999, 26.238458620000003)",10366. איליאדה 16.548
איליום,"(39.95743277999999, 26.238458620000003)",10365. איליאדה 18.388
איליום,"(39.95743277999999, 26.238458620000003)",10364. איליאדה 15.200
איליום,"(39.95743277999999, 26.238458620000003)",10363. איליאדה 13.266
איליום,"(39.95743277999999, 26.238458620000003)",10362. איליאדה 13.76
איליום,"(39.95743277999999, 26.238458620000003)",10361. איליאדה 11.210
איליום,"(39.95743277999999, 26.238458620000003)",10360. איליאדה 8.432
איליום,"(39.95743277999999, 26.238458620000003)",10359. איליאדה 11.99
איליום,"(39.95743277999999, 26.238458620000003)",10358. אודיסיאה 17.84
איליום,"(39.95743277999999, 26.238458620000003)",10357. איליאדה 8.94
איליום,"(39.95743277999999, 26.238458620000003)",10356. איליאדה 7.73
איליום,"(39.95743277999999, 26.238458620000003)",10355. איליאדה 6.305
איליום,"(39.95743277999999, 26.238458620000003)",10351. איליאדה 1.40
איליום,"(39.95743277999999, 26.238458620000003)",10346. אפלטון על החוקים 3.682c
איליום,"(39.95743277999999, 26.238458620000003)",10345. אפלטון על החוקים 3.682b
איליום,"(39.95743277999999, 26.238458620000003)",10344. אודיסיאה 1.1
איליום,"(39.95743277999999, 26.238458620000003)",10343. אפלטון על החוקים 3.681e
איליום,"(39.95743277999999, 26.238458620000003)",10342. פאוסניאס תיאור יוון 2.32
איליום,"(39.95743277999999, 26.238458620000003)",10341. אודיסיאה 23.1
איליום,"(39.95743277999999, 26.238458620000003)",10339. אודיסיאה 24.85
איליום,"(39.95743277999999, 26.238458620000003)",10338. אודיסיאה 19.576
איליום,"(39.95743277999999, 26.238458620000003)",10337. אודיסיאה 19.241
איליום,"(39.95743277999999, 26.238458620000003)",10336. אודיסיאה 19.190
איליום,"(39.95743277999999, 26.238458620000003)",10335. אודיסיאה 2.129
איליום,"(39.95743277999999, 26.238458620000003)",10334. אודיסיאה 19.89
איליום,"(39.95743277999999, 26.238458620000003)",10333. אודיסיאה 14.446
איליום,"(39.95743277999999, 26.238458620000003)",10332. אודיסיאה 14.234
איליום,"(39.95743277999999, 26.238458620000003)",10331. אודיסיאה 14.48
איליום,"(39.95743277999999, 26.238458620000003)",10330. אודיסיאה 11.361
איליום,"(39.95743277999999, 26.238458620000003)",10329. אודיסיאה 11.51
איליום,"(39.95743277999999, 26.238458620000003)",10328. אודיסיאה 8.469
איליום,"(39.95743277999999, 26.238458620000003)",10326. איליאדה 1.68
איליום,"(39.95743277999999, 26.238458620000003)",10325. הרודטוס ספרי ההסטוריה 7.161
איליום,"(39.95743277999999, 26.238458620000003)",10324. הרודטוס ספרי ההסטוריה 7.42
איליום,"(39.95743277999999, 26.238458620000003)",10323. הרודטוס ספרי ההסטוריה 2.120
איליום,"(39.95743277999999, 26.238458620000003)",10322. הרודטוס ספרי ההסטוריה 5.94
איליום,"(39.95743277999999, 26.238458620000003)",10321. הרודטוס ספרי ההסטוריה 2.117
מגנסיה,"(38.541317, 27.4873015)",10269. אפלטון על החוקים 8.848d
מגנסיה,"(38.541317, 27.4873015)",10254. תוקידידס המלחמה הפלופונסית 1.138
מגנסיה,"(38.541317, 27.4873015)",10241. דיאודורוס סיקולוס ספריה 11.58
מגנסיה,"(38.541317, 27.4873015)",10238. הרודטוס ספרי ההסטוריה 7.190
מגנסיה,"(38.541317, 27.4873015)",10237. הרודטוס ספרי ההסטוריה 7.176
מגנסיה,"(38.541317, 27.4873015)",10236. דיאודורוס סיקולוס ספריה 11.57
דיכריארכיה,"(40.825838, 14.121741499999999)",11766. אפר האאטונטימורמנוס:  4.4
דיכריארכיה,"(40.825838, 14.121741499999999)",11750. קיקרו נאום ה14 נגד מקרוס אנטיוניוס 8.3
